224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,247,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,247,5,60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,247,5,60,60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,247,5,60,60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,247,5,60,60,5,224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,5,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,5,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,5,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,5,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,5,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,5,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,60,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,60,247,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,60,5,5,5,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,60,5,5,41,5,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,60,5,5,41,131,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,60,5,5,41,131,5,5,5
224,131,41,5,60,41,160,41,88,224,160,131,224,5,60,88,41,5,5,224,131,60,160,5,60,5,88,5,5,131,60,41,160,160,5,5,224,41,5,5,5,224,88,41,5,224,5,5,5,60,5,5,41,131,41,160,5,41,60,41,41,88,160,131,60,160,60,5,131,5,41,160,5,60,224,5,60,5,5,131,160,224,131,5,224,88,60,5,160,224,41,5,160,88,224,160,131,131,224,88,131,131,88,5,5,41,5,5,88,60,5,60,224,160,5,41,88,160,60,224,5,5,131,224,160,5,224,160,131,160,160,41,224,131,5,5,41,131,5,5,5,88,41,160,41,5,60,5,131,41,224,224,131,5,160,60,247,5,60,88,5,5,5,5,224,88,131,60,5,131,41,88,5,131,5,41,160,224,5,5,131,60,5,224,5,160,60,5,5,88,5,5,5,60,60,5,224,224,88,41,41,5,88,41,88,41,5,160,160,60,5,5,41,131,5,5,5
